0.927,0.607574769,1.159709819,0.12720694,2054.898185,0.086913854,3.11878414,279.2104388
0.928,0.607862132,1.160807085,0.127169108,2054.476893,0.086870191,3.119089892,279.0294972
0.929,0.608148826,1.161902318,0.127131479,2054.05615,0.086826702,3.119394814,278.8489886
0.93,0.608434853,1.162995515,0.127094053,2053.635955,0.086783384,3.119698909,278.6689126
0.931,0.608720212,1.164086673,0.127056829,2053.216307,0.086740238,3.120002177,278.4892679
0.932,0.609004903,1.165175787,0.127019806,2052.797207,0.086697263,3.12030462,278.3100539
0.933,0.609288927,1.166262854,0.126982985,2052.378653,0.086654458,3.120606238,278.131269
0.934,0.609572283,1.16734787,0.126946364,2051.960644,0.086611824,3.120907033,277.9529126
0.935,0.609854971,1.168430832,0.126909944,2051.54318,0.08656936,3.121207005,277.7749834
0.936,0.610136991,1.169511737,0.126873724,2051.126261,0.086527065,3.121506155,277.5974801
0.937,0.610418344,1.17059058,0.126837703,2050.709885,0.08648494,3.121804485,277.4204024
0.938,0.610699029,1.171667359,0.126801882,2050.294053,0.086442982,3.122101995,277.2437486
0.939,0.610979046,1.172742069,0.126766259,2049.878762,0.086401193,3.122398687,277.0675184
0.94,0.611258395,1.173814707,0.126730834,2049.464014,0.086359572,3.122694561,276.8917101
0.941,0.611537077,1.17488527,0.126695606,2049.049806,0.086318118,3.122989619,276.7163234
0.942,0.611815091,1.175953755,0.126660576,2048.636139,0.08627683,3.123283861,276.5413567
0.943,0.612092437,1.177020156,0.126625743,2048.223012,0.08623571,3.123577288,276.366809
0.944,0.612369116,1.178084472,0.126591107,2047.810424,0.086194755,3.123869902,276.1926798
0.945,0.612645127,1.179146699,0.126556666,2047.398375,0.086153965,3.124161703,276.0189678
0.946,0.61292047,1.180206833,0.126522421,2046.986863,0.086113341,3.124452693,275.8456724
0.947,0.613195145,1.18126487,0.126488371,2046.57589,0.086072882,3.124742871,275.6727916
0.948,0.613469153,1.182320808,0.126454516,2046.165453,0.086032587,3.12503224,275.5003256
0.949,0.613742493,1.183374643,0.126420855,2045.755552,0.085992456,3.1253208,275.3282729
0.95,0.614015165,1.184426371,0.126387388,2045.346186,0.085952489,3.125608552,275.1566326
0.951,0.61428717,1.185475989,0.126354114,2044.937355,0.085912684,3.125895498,274.9854041
0.952,0.614558507,1.186523493,0.126321034,2044.529059,0.085873043,3.126181637,274.8145856
0.953,0.614829176,1.187568881,0.126288146,2044.121296,0.085833563,3.126466971,274.6441768
0.954,0.615099177,1.188612148,0.126255451,2043.714067,0.085794246,3.126751501,274.4741766
0.955,0.615368511,1.189653292,0.126222947,2043.307369,0.08575509,3.127035228,274.3045841
0.956,0.615637177,1.190692308,0.126190635,2042.901205,0.085716096,3.127318152,274.135398
0.957,0.615905175,1.191729194,0.126158514,2042.495571,0.085677262,3.127600275,273.9666178
0.958,0.616172505,1.192763947,0.126126584,2042.090468,0.085638589,3.127881597,273.7982423
0.959,0.616439168,1.193796562,0.126094844,2041.685895,0.085600076,3.12816212,273.6302709
0.96,0.616705163,1.194827036,0.126063294,2041.281852,0.085561722,3.128441844,273.4627023
0.961,0.61697049,1.195855367,0.126031933,2040.878338,0.085523528,3.12872077,273.2955357
0.962,0.61723515,1.19688155,0.126000761,2040.475352,0.085485492,3.1289989,273.1287706
0.963,0.617499141,1.197905583,0.125969779,2040.072894,0.085447615,3.129276233,272.9624053
0.964,0.617762466,1.198927462,0.125938984,2039.670962,0.085409895,3.129552773,272.7964402
0.965,0.618025122,1.199947183,0.125908378,2039.269559,0.085372334,3.129828516,272.6308723
0.966,0.618287111,1.200964744,0.125877959,2038.86868,0.08533493,3.130103468,272.4657029
0.967,0.618548431,1.201980142,0.125847727,2038.468328,0.085297683,3.130377625,272.300929
0.968,0.618809085,1.202993372,0.125817682,2038.0685,0.085260593,3.130650993,272.1365519
0.969,0.61906907,1.204004431,0.125787824,2037.669197,0.085223659,3.130923569,271.9725691
0.97,0.619328388,1.205013318,0.125758151,2037.270418,0.085186881,3.131195355,271.8089801
0.971,0.619587038,1.206020027,0.125728665,2036.872162,0.085150258,3.131466352,271.6457842
0.972,0.61984502,1.207024556,0.125699363,2036.474429,0.08511379,3.131736561,271.4829805
0.973,0.620102335,1.208026901,0.125670247,2036.077217,0.085077477,3.132005984,271.3205687
0.974,0.620358982,1.20902706,0.125641315,2035.680528,0.085041319,3.132274619,271.1585465
0.975,0.620614961,1.210025029,0.125612567,2035.28436,0.085005315,3.132542469,270.9969142
0.976,0.620870272,1.211020805,0.125584004,2034.888712,0.084969464,3.132809534,270.8356704
0.977,0.621124916,1.212014385,0.125555624,2034.493584,0.084933767,3.133075815,270.6748144
0.978,0.621378892,1.213005765,0.125527427,2034.098976,0.084898223,3.133341313,270.5143454
0.979,0.6216322,1.213994942,0.125499413,2033.704887,0.084862831,3.133606029,270.3542625
0.98,0.62188484,1.214981913,0.125471581,2033.311316,0.084827592,3.133869963,270.1945647
0.981,0.622136813,1.215966676,0.125443931,2032.918262,0.084792505,3.134133117,270.0352515
0.982,0.622388118,1.216949226,0.125416464,2032.525727,0.084757569,3.134395491,269.8763218
0.983,0.622638755,1.21792956,0.125389177,2032.133708,0.084722785,3.134657085,269.7177743
0.984,0.622888725,1.218907676,0.125362072,2031.742205,0.084688152,3.134917902,269.5596091
0.985,0.623138027,1.219883571,0.125335147,2031.351218,0.084653669,3.135177942,269.4018252
0.986,0.623386661,1.22085724,0.125308403,2030.960746,0.084619337,3.135437205,269.2444213
0.987,0.623634627,1.221828681,0.125281839,2030.570789,0.084585154,3.135695692,269.0873966
0.988,0.623881926,1.222797892,0.125255454,2030.181346,0.084551121,3.135953404,268.9307504
0.989,0.624128557,1.223764868,0.125229249,2029.792417,0.084517238,3.136210342,268.774482
0.99,0.62437452,1.224729606,0.125203223,2029.404001,0.084483503,3.136466506,268.6185902
0.991,0.624619816,1.225692104,0.125177376,2029.016097,0.084449917,3.136721899,268.4630753
0.992,0.624864444,1.226652359,0.125151707,2028.628706,0.084416479,3.136976519,268.307935
0.993,0.625108404,1.227610367,0.125126216,2028.241827,0.08438319,3.137230368,268.1531693
0.994,0.625351696,1.228566126,0.125100902,2027.855458,0.084350047,3.137483447,267.9987773
0.995,0.625594321,1.229519631,0.125075767,2027.4696,0.084317053,3.137735756,267.844758
0.996,0.625836277,1.230470881,0.125050808,2027.084253,0.084284205,3.137987296,267.6911105
0.997,0.626077567,1.231419872,0.125026026,2026.699414,0.084251503,3.13823807,267.5378352
0.998,0.626318188,1.232366601,0.12500142,2026.315086,0.084218949,3.138488074,267.3849292
0.999,0.626558142,1.233311066,0.12497699,2025.931264,0.08418654,3.138737314,267.2323939
1,0.626797428,1.234253262,0.124952737,2025.547952,0.084154277,3.138985787,267.0802269
1.001,0.627036046,1.235193187,0.124928658,2025.165148,0.084122159,3.139233495,266.928428
1.002,0.627273996,1.236130839,0.124904755,2024.782851,0.084090187,3.139480438,266.776996
1.003,0.627511279,1.237066214,0.124881027,2024.40106,0.084058359,3.139726619,266.6259313
1.004,0.627747894,1.237999308,0.124857473,2024.019776,0.084026676,3.139972036,266.4752317
1.005,0.627983842,1.23893012,0.124834093,2023.638997,0.083995137,3.140216693,266.3248981
1.006,0.628219121,1.239858646,0.124810888,2023.258723,0.083963742,3.140460587,266.1749279
1.007,0.628453733,1.240784883,0.124787856,2022.878955,0.08393249,3.140703721,266.0253215
1.008,0.628687677,1.241708828,0.124764997,2022.499691,0.083901382,3.140946094,265.8760772
1.009,0.628920954,1.242630479,0.124742311,2022.12093,0.083870417,3.14118771,265.7271958
1.01,0.629153563,1.243549832,0.124719798,2021.742672,0.083839594,3.141428567,265.5786753
1.011,0.629385504,1.244466884,0.124697457,2021.364918,0.083808914,3.141668665,265.4305147
1.012,0.629616777,1.245381633,0.124675289,2020.987666,0.083778376,3.141908007,265.2827142
1.013,0.629847382,1.246294075,0.124653292,2020.610917,0.08374798,3.142146592,265.1352723
1.014,0.63007732,1.247204208,0.124631467,2020.234669,0.083717725,3.142384422,264.9881889
1.015,0.63030659,1.248112029,0.124609813,2019.858921,0.083687612,3.142621497,264.8414628
1.016,0.630535193,1.249017535,0.12458833,2019.483675,0.083657639,3.142857818,264.6950936
1.017,0.630763127,1.249920723,0.124567018,2019.108928,0.083627807,3.143093385,264.5490801
1.018,0.630990394,1.250821589,0.124545876,2018.734682,0.083598116,3.143328199,264.4034218
1.019,0.631216994,1.251720133,0.124524904,2018.360933,0.083568564,3.143562263,264.2581189
1.02,0.631442925,1.252616349,0.124504102,2017.987685,0.083539152,3.143795573,264.1131687
1.021,0.631668189,1.253510237,0.124483469,2017.614934,0.08350988,3.144028134,263.9685724
1.022,0.631892785,1.254401792,0.124463006,2017.242682,0.083480747,3.144259944,263.824328
1.023,0.632116713,1.255291012,0.124442712,2016.870927,0.083451753,3.144491004,263.680435
1.024,0.632339974,1.256177894,0.124422586,2016.499669,0.083422898,3.144721316,263.5368932
1.025,0.632562567,1.257062435,0.124402629,2016.128908,0.083394181,3.14495088,263.3937017
1.026,0.632784492,1.257944633,0.124382839,2015.758642,0.083365602,3.145179697,263.2508599
1.027,0.633005749,1.258824484,0.124363218,2015.388873,0.083337161,3.145407766,263.1083663
1.028,0.633226339,1.259701987,0.124343765,2015.019599,0.083308857,3.14563509,262.9662214
1.029,0.633446261,1.260577138,0.124324478,2014.650819,0.083280691,3.145861668,262.8244235
1.03,0.633665515,1.261449934,0.124305359,2014.282534,0.083252662,3.146087501,262.6829723
1.031,0.633884101,1.262320372,0.124286407,2013.914744,0.08322477,3.146312589,262.5418668
1.032,0.63410202,1.263188451,0.12426762,2013.547447,0.083197015,3.146536935,262.4011072
1.033,0.634319271,1.264054167,0.124249001,2013.180642,0.083169395,3.146760538,262.2606922
1.034,0.634535855,1.264917517,0.124230547,2012.814331,0.083141911,3.146983399,262.1206212
1.035,0.63475177,1.265778498,0.124212259,2012.448512,0.083114564,3.147205517,261.9808929
1.036,0.634967018,1.266637109,0.124194136,2012.083185,0.083087351,3.147426895,261.8415076
1.037,0.635181598,1.267493346,0.124176179,2011.71835,0.083060274,3.147647532,261.7024639
1.038,0.635395511,1.268347207,0.124158387,2011.354005,0.083033332,3.14786743,261.5637618
1.039,0.635608755,1.269198688,0.124140759,2010.990151,0.083006525,3.148086588,261.4253999
1.04,0.635821332,1.270047787,0.124123296,2010.626788,0.082979852,3.148305008,261.287378
1.041,0.636033242,1.270894502,0.124105997,2010.263914,0.082953313,3.148522691,261.1496958
1.042,0.636244483,1.27173883,0.124088862,2009.90153,0.082926908,3.148739635,261.0123514
1.043,0.636455057,1.272580768,0.12407189,2009.539634,0.082900637,3.148955844,260.8753456
1.044,0.636664963,1.273420314,0.124055082,2009.178228,0.082874499,3.149171316,260.7386766
1.045,0.636874201,1.274257464,0.124038438,2008.81731,0.082848495,3.149386052,260.602344
1.046,0.637082772,1.275092217,0.124021956,2008.45688,0.082822623,3.149600054,260.4663477
1.047,0.637290675,1.275924569,0.124005637,2008.096937,0.082796884,3.149813321,260.3306863
1.048,0.63749791,1.276754518,0.123989481,2007.737481,0.082771278,3.150025855,260.1953599
1.049,0.637704477,1.277582062,0.123973487,2007.378513,0.082745804,3.150237655,260.0603671
1.05,0.637910377,1.278407197,0.123957654,2007.02003,0.082720461,3.150448723,259.9257079
1.051,0.638115609,1.279229921,0.123941984,2006.662033,0.082695251,3.150659059,259.7913813
1.052,0.638320173,1.280050233,0.123926475,2006.304523,0.082670172,3.150868663,259.6573865
1.053,0.63852407,1.280868128,0.123911128,2005.947497,0.082645224,3.151077537,259.5237235
1.054,0.638727299,1.281683605,0.123895941,2005.590955,0.082620408,3.151285681,259.3903914
1.055,0.63892986,1.28249666,0.123880915,2005.234898,0.082595722,3.151493095,259.2573893
1.056,0.639131753,1.283307292,0.123866051,2004.879326,0.082571166,3.151699779,259.1247163
1.057,0.639332979,1.284115498,0.123851346,2004.524237,0.082546741,3.151905736,258.9923729
1.058,0.639533537,1.284921275,0.123836801,2004.169631,0.082522446,3.152110964,258.8603573
1.059,0.639733427,1.285724621,0.123822417,2003.815508,0.082498281,3.152315465,258.7286696
1.06,0.63993265,1.286525533,0.123808192,2003.461867,0.082474246,3.15251924,258.5973094
1.061,0.640131204,1.287324009,0.123794126,2003.10871,0.08245034,3.152722287,258.4662748
1.062,0.640329091,1.288120046,0.123780221,2002.756034,0.082426563,3.152924608,258.3355659
1.063,0.640526311,1.288913642,0.123766473,2002.403839,0.082402915,3.153126206,258.2051833
1.064,0.640722862,1.289704794,0.123752885,2002.052125,0.082379396,3.153327077,258.0751242
1.065,0.640918746,1.2904935,0.123739456,2001.700892,0.082356006,3.153527225,257.9453896
1.066,0.641113962,1.291279757,0.123726184,2001.35014,0.082332744,3.153726649,257.8159783
1.067,0.641308511,1.292063563,0.123713071,2000.999867,0.082309609,3.153925351,257.6868902
1.068,0.641502391,1.292844916,0.123700116,2000.650074,0.082286603,3.154123329,257.5581237
1.069,0.641695604,1.293623812,0.123687319,2000.300761,0.082263724,3.154320586,257.4296792
1.07,0.641888149,1.29440025,0.123674679,1999.951926,0.082240973,3.154517121,257.3015555
1.071,0.642080027,1.295174228,0.123662197,1999.60357,0.082218349,3.154712935,257.1737523
1.072,0.642271237,1.295945741,0.123649871,1999.255692,0.082195852,3.154908029,257.0462691
1.073,0.642461779,1.29671479,0.123637703,1998.908292,0.082173482,3.155102403,256.9191051
1.074,0.642651653,1.29748137,0.123625691,1998.56137,0.082151238,3.155296057,256.7922595
1.075,0.64284086,1.29824548,0.123613836,1998.214925,0.082129121,3.155488993,256.6657325
1.076,0.643029399,1.299007116,0.123602137,1997.868957,0.08210713,3.15568121,256.5395226
1.077,0.64321727,1.299766278,0.123590594,1997.523465,0.082085265,3.155872709,256.4136297
1.078,0.643404473,1.300522962,0.123579208,1997.178451,0.082063525,3.15606349,256.2880529
1.079,0.643591009,1.301277166,0.123567976,1996.833911,0.082041911,3.156253555,256.1627923
1.08,0.643776877,1.302028888,0.123556901,1996.489848,0.082020423,3.156442903,256.0378466
1.081,0.643962077,1.302778125,0.123545981,1996.146259,0.08199906,3.156631535,255.9132156
1.082,0.64414661,1.303524875,0.123535215,1995.803145,0.081977821,3.156819453,255.7888993
1.083,0.644330474,1.304269136,0.123524605,1995.460506,0.081956707,3.157006654,255.6648956
1.084,0.644513671,1.305010905,0.12351415,1995.118342,0.081935718,3.157193141,255.5412051
1.085,0.644696201,1.30575018,0.123503849,1994.776651,0.081914854,3.157378915,255.4178274
1.086,0.644878062,1.306486959,0.123493702,1994.435434,0.081894113,3.157563975,255.2947614
1.087,0.645059256,1.30722124,0.123483709,1994.09469,0.081873496,3.157748322,255.1720067
1.088,0.645239782,1.30795302,0.123473871,1993.754419,0.081853003,3.157931956,255.0495626
1.089,0.645419641,1.308682296,0.123464186,1993.41462,0.081832634,3.158114879,254.9274292
1.09,0.645598832,1.309409068,0.123454655,1993.075294,0.081812388,3.15829709,254.8056052
1.091,0.645777355,1.310133332,0.123445278,1992.73644,0.081792265,3.158478589,254.6840901
1.092,0.64595521,1.310855086,0.123436053,1992.398058,0.081772265,3.158659378,254.5628838
1.093,0.646132397,1.311574328,0.123426982,1992.060148,0.081752388,3.158839455,254.4419847
1.094,0.646308917,1.312291055,0.123418064,1991.722708,0.081732634,3.159018824,254.321394
1.095,0.646484769,1.313005266,0.123409298,1991.385739,0.081713002,3.159197484,254.2011104
1.096,0.646659954,1.313716959,0.123400684,1991.04924,0.081693492,3.159375435,254.0811331
1.097,0.64683447,1.31442613,0.123392224,1990.713213,0.081674105,3.159552676,253.9614611
1.098,0.647008319,1.315132779,0.123383915,1990.377654,0.081654839,3.15972921,253.8420949
1.099,0.6471815,1.315836902,0.123375758,1990.042566,0.081635695,3.159905036,253.7230334
1.1,0.647354014,1.316538497,0.123367753,1989.707946,0.081616672,3.160080156,253.6042767
1.101,0.64752586,1.317237563,0.1233599,1989.373795,0.081597771,3.160254569,253.4858236
1.102,0.647697038,1.317934098,0.123352198,1989.040114,0.081578991,3.160428275,253.3676735
1.103,0.647867548,1.318628098,0.123344648,1988.706901,0.081560332,3.160601275,253.2498261
1.104,0.648037391,1.319319562,0.123337249,1988.374155,0.081541793,3.160773571,253.1322816
1.105,0.648206565,1.320008487,0.123330001,1988.041879,0.081523376,3.16094516,253.0150379
1.106,0.648375072,1.320694873,0.123322903,1987.710069,0.081505078,3.161116046,252.8980961
1.107,0.648542912,1.321378715,0.123315956,1987.378726,0.081486901,3.161286228,252.7814551
1.108,0.648710084,1.322060014,0.12330916,1987.04785,0.081468845,3.161455706,252.6651142
1.109,0.648876587,1.322738765,0.123302514,1986.717442,0.081450908,3.161624479,252.5490722
1.11,0.649042424,1.323414968,0.123296018,1986.387499,0.081433091,3.161792552,252.4333307
1.111,0.649207592,1.324088619,0.123289673,1986.058023,0.081415393,3.16195992,252.3178868
1.112,0.649372093,1.324759718,0.123283477,1985.729013,0.081397815,3.162126587,252.2027416
1.113,0.649535926,1.325428262,0.123277431,1985.400467,0.081380356,3.162292553,252.0878944
1.114,0.649699091,1.326094248,0.123271534,1985.072388,0.081363017,3.162457816,251.9733437
1.115,0.649861589,1.326757676,0.123265787,1984.744773,0.081345796,3.16262238,251.8590905
1.116,0.650023419,1.327418542,0.123260189,1984.417624,0.081328694,3.162786243,251.7451333
1.117,0.650184581,1.328076845,0.12325474,1984.090939,0.08131171,3.162949405,251.6314715
1.118,0.650345075,1.328732582,4.488415775,3717.497553,5.547938823,2.254788929187855532e-314,6.906549477
